2.9754988583575e-08, 5.3775649685086e-05, 5.8658767531851e-05, 9.4187633788187e-06, 1.0884503482529e-05, 3.5790560717328e-05, 7.5213822839536e-05, 2.3003018728615e-05, 4.4056544858022e-05, 8.8269117820797e-05, 6.1876464773925e-05, 8.9227424560015e-05, 8.2703046884485e-05, 7.2107055985664e-05, 7.1994869598495e-05, 2.5956429039118e-05, 5.3795018649194e-05, 0.00011445569428858, 2.9988189737341e-05, 0.00011540883806219, -3.141592653589793
-0.020000009987816, -0.020000009997708, -0.020000009997697, -0.020000009995849, -0.020000009984129, 0.020000009990182, 0.020000009996315, 0.020000009997783, 0.020000009997741, 0.020000009987944, 0.020000009809717, 0.018609776591643, 0.020000009988677, 0.020000009996337, 0.020000009997681, 0.02000000999769, 0.020000009996471, 0.020000009991113, 0.020000009943461, 0.0089045148274809, -3.078760800517997
-0.020000009983676, -0.020000009996669, -0.020000009995655, -0.020000009984117, 0.020000009985411, 0.020000009995672, 0.020000009997362, 0.020000009997924, 0.020000009997476, 0.020000009985331, 0.020000009959228, 0.02000000999119, 0.020000009996186, 0.020000009997483, 0.020000009997474, 0.02000000999617, 0.020000009990158, 0.017375220153371, -0.020000009971302, -0.020000009889718, -3.015928947446201
-0.020000009982901, -0.020000009996529, -0.020000009995392, -0.020000009976708, 0.020000009989619, 0.020000009996075, 0.020000009997392, 0.020000009997849, 0.020000009997351, 0.020000009984563, 0.020000009933888, 0.020000009985418, 0.020000009995161, 0.020000009997113, 0.020000009997122, 0.020000009995418, 0.020000009987119, 0.01521114150858, -0.020000009953741, -0.020000009823134, -2.9530970943744053
-0.020000009958643, -0.020000009991711, -0.020000009987844, 0.018606115939696, 0.020000009990329, 0.020000009995796, 0.020000009996824, 0.020000009996892, 0.020000009994811, 0.02000000995778, 0.02000000998208, 0.020000009995804, 0.020000009997003, 0.020000009997018, 0.020000009995905, 0.020000009991058, 0.015082363953883, -0.02000000998875, -0.020000009993004, -0.02000000996919, -2.8902652413026098
-0.020000009953737, -0.020000009990953, -0.020000009986957, 0.017238907888947, 0.020000009989062, 0.020000009995232, 0.020000009996357, 0.020000009996437, 0.020000009993916, 0.020000009946647, 0.020000009979687, 0.020000009995118, 0.020000009996529, 0.020000009996576, 0.020000009995326, 0.020000009989851, 0.014308155931544, -0.02000000998742, -0.020000009992121, -0.020000009964701, -2.827433388230814
-0.020000009946138, -0.020000009989816, -0.020000009985637, 0.015957310532321, 0.020000009987312, 0.020000009994475, 0.020000009995722, 0.020000009995823, 0.020000009992647, 0.02000000992788, 0.020000009976845, 0.020000009994238, 0.020000009995903, 0.020000009995993, 0.020000009994564, 0.020000009988273, 0.013441734604444, -0.020000009985739, -0.020000009990979, -0.020000009958557, -2.764601535159018
-0.020000009934923, -0.020000009988386, -0.020000009984082, 0.01472579459227, 0.020000009985077, 0.020000009993384, 0.020000009994743, 0.02000000999497, 0.020000009990965, 0.020000009890517, 0.020000009971432, 0.020000009992556, 0.020000009994722, 0.020000009994933, 0.020000009993172, 0.020000009985399, 0.012516355667489, -0.020000009982637, -0.020000009988777, -0.020000009948816, -2.701769682087222
-0.020000009912404, -0.020000009985416, -0.020000009980875, 0.01352457646459, 0.020000009980871, 0.02000000999182, 0.020000009993428, 0.020000009993675, 0.020000009987705, 0.020000009789589, 0.020000009968961, 0.020000009991333, 0.020000009993713, 0.020000009993963, 0.020000009991933, 0.020000009982863, 0.011549655737888, -0.020000009979961, -0.020000009986907, -0.020000009933662, -2.638937829015426
-0.020000009864902, -0.020000009980651, -0.020000009976333, 0.012341527162412, 0.020000009974031, 0.020000009989193, 0.020000009991049, 0.020000009991569, 0.020000009981996, 0.020000008360709, 0.020000009963377, 0.020000009988721, 0.020000009991557, 0.020000009991971, 0.020000009989367, 0.020000009977628, 0.01055161925491, -0.020000009974369, -0.020000009982739, -0.020000009902135, -2.57610597594363
-0.020000009774049, -0.020000009972442, -0.020000009962781, 0.020000009890307, 0.020000009978446, 0.020000009989761, 0.020000009990645, 0.020000009989944, 0.020000009973783, -0.017676315603765, 0.02000000996738, 0.020000009990342, 0.020000009992489, 0.020000009992527, 0.020000009989873, 0.020000009979194, -0.00040932026554332, -0.020000009979567, -0.020000009986335, -0.020000009933803, -2.5132741228718345
-0.019995416114772, -0.019999463280972, -0.019999342585681, 0.018072496093123, 0.019999284770411, 0.019999713478212, 0.019999751022302, 0.019999756580503, 0.019999399549861, -0.019920714746681, 0.01999919599588, 0.019999767787637, 0.019999797072884, 0.019999810793668, 0.019999762241014, 0.019999592028748, -0.0015309488203387, -0.019999440372053, -0.019999635670293, -0.019998632693551, -2.4504422698000385
-0.01865492994064, -0.019929609826368, -0.019932486720206, 0.012323497476202, 0.019907207070539, 0.019963524992589, 0.019964099755085, 0.01997007154485, 0.019925177129893, -0.0015047020543906, 0.01992000064297, 0.019968689284235, 0.019966514031985, 0.019968225010518, 0.019958678870975, 0.019914543108088, 0.0024222238031077, -0.019913793875811, -0.019935736098719, -0.019969378595479, -2.3876104167282426
-0.020000009865398, -0.020000009985396, -0.020000009989528, -0.020000009983277, -0.020000009973369, 0.018994312956853, 0.020000009972099, 0.020000009986746, 0.020000009981972, 0.02000000971493, -0.020000009933565, -0.020000009918677, 0.020000009948558, 0.020000009978461, 0.020000009986322, 0.020000009986173, 0.020000009974383, 0.019975643996197, -0.020000009936488, -0.0099899698440882, -2.324778563656447
-0.012176227078451, -0.019802729546246, -0.019810492072085, 0.0080949157918118, 0.01972021189317, 0.019874450949621, 0.019862083727734, 0.019889900241366, 0.019761749115398, 0.0021546393883144, 0.019982309031703, 0.019758656506027, 0.019826323025675, 0.019849837202563, 0.019801147879662, 0.019467748401708, 0.0014326140701815, -0.01974342695, -0.019562881456211, -0.012008847450393, -2.261946710584651
-0.0094452933788148, -0.019999584661743, -0.019985381764194, 0.0062422479136913, 0.019960789605848, 0.019988874978048, 0.019990396524104, 0.019991169654929, 0.019986285619209, 0.0021611992364985, 0.014610475471212, 0.019931104920509, 0.019976091394133, 0.019983407054882, 0.019978906425227, 0.019962430389802, 0.00028370380312317, -0.019991381477321, -0.019984003221685, -0.0054417491333753, -2.199114857512855
-0.0060141027784831, -0.019960800453707, -0.019974055358173, 0.0025453090657858, 0.019985115805741, 0.019990983127724, 0.019984700665316, 0.019991111728782, 0.019987504458748, 0.0010490381285614, 0.0087206804940889, 0.019976043566097, 0.019898604242896, 0.019956161749805, 0.019937219544732, 0.019422934921977, 0.0014775126919088, -0.019988552832137, -0.019972029224446, -0.0030544071064652, -2.1362830044410597
-0.005406709196488, -0.019590497862716, -0.019684106983966, 0.0039647781404365, 0.019500602645587, 0.019766769414666, 0.01973130437029, 0.019799651315905, 0.019580196027837, -0.0043147974793686, 0.017046416277561, 0.019981872929045, 0.019733080974688, 0.019796408410848, 0.019720483004871, 0.018965688846375, -0.0015040342161827, -0.019524437415684, -0.019396730358002, -1.6194509245888e-05, -2.0734511513692637
-0.0095061137033954, -0.019990607113183, -0.019966718134797, -0.019905007337723, -0.019920770834038, -0.0066543617965055, 0.019909170656667, 0.019876461117972, 0.019855796581868, 0.016501932765215, -0.018987606580371, -0.019997597399369, -0.0049560554476572, 0.019962651091624, 0.019920701475254, 0.019877352940364, 0.019999342784197, 0.0080686778453892, 0.0033513630776106, -0.00033154278470074, -2.0106192982974678
0.0013800388490822, -0.019960250600319, -0.019978041669767, -0.019646078754826, 0.010302273264681, 0.019971648218251, 0.019975700544614, 0.01998201288769, 0.019948222945397, -0.019952071456017, -0.019928172923778, -0.0064299679553826, 0.019979070681421, 0.019986206705577, 0.019986413293517, 0.019981923859409, 0.019967289693634, -0.018559335755522, -0.019969249781242, 0.008089688422032, -1.9477874452256718
0.0038249285603705, -0.019964284726112, -0.019986494154493, -8.2533505276856e-05, 0.018962834957098, 0.01998444992921, 0.019966923865637, 0.01998916345128, 0.019954435210677, -0.010331952077307, 0.019851679639894, 0.017595779803323, 0.019408592146561, 0.019961812694392, 0.019964045921825, 0.019767755629002, -0.0084002308527223, -0.019986096116693, -0.019689308005481, 0.014421295985962, -1.8849555921538759
0.0017301388578576, -0.019832925654871, -0.019886140209811, -0.0022183741851068, 0.016937009174637, 0.019865478343425, 0.019801383242486, 0.019909256028701, 0.019779187948221, -0.0096071304101719, 0.014363093505966, 0.017338957398676, 0.017917457771001, 0.019746958743892, 0.019772857102022, 0.019642680850841, -0.0068538526087792, -0.019645635033672, -0.019987594973308, 0.010499670932847, -1.82212373908208
0.0014630755901691, -0.01997789637473, -0.019974936351113, -9.6258350892021e-05, 0.010145604067323, 0.019968756432519, 0.019940923926643, 0.0199676071317, 0.015924501511246, -0.0066626124590816, 0.0043064112272077, 0.0072965894528503, 0.019996387767171, 0.019933920820434, 0.019907156926025, 0.019769762487032, -0.0030758541755031, -0.019910008509652, -0.019690640889594, 0.006692179395857, -1.7592918860102844
0.0025667630050794, -0.019686991306839, -0.019937000386063, -0.0010524931044831, 0.0079689822388056, 0.019891895287864, 0.019979877884444, 0.019933896184355, 0.016733288582983, -0.0086508727342995, 0.0038979748835242, 0.005396588755077, 0.019781978959385, 0.019874040559261, 0.019870848328561, 0.019642222728427, -0.0034653173185085, -0.019747234140812, -0.019670425349863, 0.0086827912768928, -1.6964600329384885
0.0041632876671019, -0.019820902330919, -0.019934002380666, 0.00083636069359897, 0.0060996548864566, 0.019499697428648, 0.01973664611456, 0.019943123510616, 0.013097705756391, -0.01020389975206, 0.0015416531564645, 0.001129004907534, 0.019999984839047, 0.019869160174258, 0.019874821532286, 0.019754746973247, -0.0052792979631367, -0.019911292743723, -0.019828996385315, 0.0094047767966977, -1.6336281798666925
0.0021783241196177, -0.019687359973055, -0.019908195759427, -0.00026301367382415, 0.0043980146816486, 0.019991777555728, 0.018880688424003, 0.019921362512812, 0.01212599641381, -0.0086719997717837, -0.00078047435539579, 0.00091622175793557, 0.017976133509505, 0.019711738109114, 0.019642676773609, 0.019630220478309, -0.0027088485902931, -0.019936525851272, -0.019940724967763, 0.0044209738480974, -1.5707963267948966
0.0053957376524565, -0.019742846580234, -0.019854398602388, 0.0013286710592073, 0.0018628160009889, 0.019704154830273, 0.019612528922419, 0.019804020280346, 0.0096374542484174, -0.012521970733773, -0.004197344837863, -0.0036759282128464, 0.019961703661744, 0.019639697747682, 0.019619968549054, 0.018960756804838, -0.0041602035511959, -0.019851176842943, -0.019287431242425, 0.0069931039426747, -1.5079644737231006
0.0039231712019244, -0.019043068539285, -0.019645982360795, -0.0015593238573626, 0.0027034162186308, 0.019494910234143, 0.019196184464529, 0.019188348082149, 0.0080256254132385, -0.010903297754185, -0.0065911565566733, -0.0058656446019895, 0.019942281117879, 0.019252197587824, 0.019308869726324, 0.018285380005007, -0.0031646583233792, -0.019521291796427, -0.018988069538199, 0.0084257429783932, -1.4451326206513049
0.0029240038484674, -0.017793934918885, -0.019804003538241, 1.0180465365306e-05, 0.00053069048291008, 0.019704523861385, 0.01986545803703, 0.019473683563836, 0.0021068816356375, -0.0086331095642458, -0.0078352631372749, -0.0083846855220959, 0.016105611042161, 0.019521607664367, 0.019535738011019, 0.018477891573587, -0.0015549292719266, -0.019491294010055, -0.019979104560605, 0.001235889669096, -1.382300767579509
-0.0069427842355061, -0.019408752032235, -0.019704365684724, 0.0010018504402007, 0.0058318250609008, 0.018284512585559, 0.018991743508498, 0.018032712642891, 0.013331015050365, -0.0078536771406526, 0.013295763786956, 0.016098806265952, 0.0091587844751033, 0.0189732296976, 0.019927941136156, 0.010139755257851, -0.0042507641220146, -0.019709491521913, -0.017522081976461, -0.00038673570626905, -1.319468914507713
-0.0037670390112051, -0.016190316263746, -0.018987566523637, -0.0054216456342064, 0.010466899588418, 0.018580981156792, 0.019244247011719, 0.019973753912404, -0.0084470835088245, -0.0088148895879453, -0.0082459891524667, -0.0096669664544272, 0.016762802607874, 0.01872214397718, 0.017697265029223, 0.014622291977626, -0.0057728778033048, -0.017253428377228, -0.015903083551698, -0.0031069640343114, -1.2566370614359172
-0.0026439208303365, -0.017202503472757, -0.019263756030598, -0.0062823701196244, 0.0020169114749498, 0.018282342057678, 0.017498853472744, 0.019324794289978, -0.0024923939199881, -0.005835288873039, -0.0082343752858715, -0.011096118993268, 0.010447101130904, 0.019120188811892, 0.018505459368473, 0.015660278298496, 0.0032049701649249, -0.019129794453009, -0.013231554607083, -0.00068103039013053, -1.1938052083641213
-0.0051835700035596, -0.014080950765466, -0.019726482040859, -0.0086336200013243, 0.0044524966493946, 0.01849495560531, 0.016898855948956, 0.014780678672409, -0.0014502360002176, -0.0036584809215076, -0.0062900729198395, -0.012118739708137, 0.0041629185254494, 0.019405080603638, 0.019310145754082, 0.019004418782397, 0.0036811778555891, -0.018231999545362, -0.016199741304468, -0.0042714228221416, -1.1309733552923256
-0.0020769277272736, -0.018004325245044, -0.019741305005336, -0.0051850604354082, 0.0029185990682598, 0.016492759597151, 0.017356966298584, 0.016810744498817, 0.0023047797801424, -0.0027949063778299, -0.0036211947733681, -0.0054721929522131, 0.0080896876158914, 0.017526760022822, 0.016556277694735, 0.015945200096654, -6.693041606289e-05, -0.016285710845479, -0.01541200245528, -0.00049790456315537, -1.0681415022205298
0.002215784555527, -0.017299372588755, -0.019999855707289, 0.0031034088276778, -0.010761240731153, 0.015566485026129, 0.019979920304366, 0.019994600294952, 0.00095502164500411, -0.0039965259855801, -0.0078802901347876, -0.0077444829915158, 0.010877740203299, 0.019555605249946, 0.019080995079102, 0.010267760868718, -0.0030671306742617, -0.016894575481599, -0.013300565149493, 0.0042447392233586, -1.0053096491487339
0.0029200634008473, -0.014962546112008, -0.019985041299748, -0.0021351000948926, -0.0044040262145636, 0.016629356927654, 0.015813248606756, 0.019685932167805, 0.0036511959564328, -0.0035441985000088, -0.0034990984544255, -0.0053036539367341, 0.01031985176731, 0.019795432341857, 0.01803102384658, 0.0087296953556567, -0.0044723530574467, -0.01938561481216, -0.01159265671273, 0.0080555083535938, -0.9424777960769379
-0.0048274387032641, -0.01650527777518, -0.019031996523813, -0.0041683451922419, 0.0097118061851543, 0.018479418790039, 0.014096428474745, 0.0097929270062355, -0.0054144001429882, -0.004502204012741, -0.0052860037281678, -0.010100209599673, 0.0045465269115276, 0.017541504957497, 0.017499936625002, 0.016567600231682, -0.0054762444180016, -0.018235097041051, -0.0098740031898146, -0.0052099329267313, -0.8796459430051422
-0.0035961973886435, -0.017337260937495, -0.019987036534733, -0.0024527498293434, 0.0078992319381701, 0.017069314506593, 0.012425635844434, 0.01017456169861, -0.0041387746118689, -0.0038127256900006, -0.0055247836619228, -0.011398636002443, 0.0023192106829528, 0.018103397619736, 0.016124952430779, 0.013482427804977, 0.0039106531925445, -0.017023888936786, -0.014782039108214, -0.003359314222042, -0.8168140899333463
-0.001182610259347, -0.012835556247817, -0.01997347241912, -0.0075258452719486, -8.6313745321521e-06, 0.013556089184759, 0.018418461421148, 0.013315051527779, 0.0023625783861973, -0.0010467332627204, -0.0028698467201166, -0.0052155827763603, 0.0051104249475995, 0.014379229043613, 0.016716302082892, 0.0098569289185432, -0.0022848054739426, -0.012874307389676, -0.012343912124049, -0.00033944023185523, -0.7539822368615503
-0.0011214793706835, -0.012276163202579, -0.019980985554092, -0.0075110392465231, 0.00098645941736804, 0.012697279164443, 0.016029471718423, 0.011335736629947, 0.003061581580964, -0.00050267652307833, -0.0039831185720924, -0.0084694534184371, 0.0027088427959983, 0.014182543069861, 0.017039824573537, 0.0098267986293646, -0.0013741955379647, -0.011133545746338, -0.011696749919945, -0.00058677344753098, -0.6911503837897545
0.0016071298188513, 0.0061515728976236, -0.0021112238354712, -0.012310360042718, -0.015332693430908, -0.0097360923865753, 0.0012443888555022, 0.009886889369272, 0.013308915984414, 0.0034524539153496, -0.0027900975660563, -0.0124874737614, -0.015270966763616, -0.0094603311187851, 0.0020429142461165, 0.011740141891749, 0.014701750847471, 0.010729375406552, 0.0031384942076373, 7.1384122818608e-05, -0.6283185307179586
0.0012071173681642, 0.015028457250972, 0.020000009993753, -0.00055233196994275, -0.0057740057836707, -0.0080085828229354, -0.014073457343072, -0.0083462480301344, -0.003449499569889, -6.3881955847655e-06, 0.0040098529976049, 0.0056271737734541, -0.013438860136231, -0.02000000474762, -0.0080162559799969, 0.002292590813207, 0.0030392770399456, 0.010450384318663, 0.012612640707339, 0.00079473431064731, -0.5654866776461628
0.0011444323630989, 0.013473230298941, 0.019300133027164, 0.0014463671210405, -0.0037977920883295, -0.0076051926376827, -0.013848141858601, -0.0094443301453448, -0.0040284184466671, 2.1796539396552e-05, 0.0037219613952195, 0.0058998060958596, -0.011912598907372, -0.020000009964582, -0.0095887761648186, 0.0027851168434324, 0.0049088677714334, 0.0097179313324697, 0.011214680639337, 0.00091494524053035, -0.5026548245743669
0.00061494711001629, 0.012468468046108, 0.020000009981514, 0.0044422654422913, 0.0012477624685355, -0.0070459108299513, -0.017764155323603, -0.011930883013256, -0.004216008427423, 0.00027878825288966, 0.0037073958726145, 0.0036433688159589, -0.013782772088266, -0.019993895523797, -0.0073753737572068, 0.0039385377111742, 0.0058072750761626, 0.010521702717593, 0.0099040863147413, -0.00026468137288297, -0.4398229715025711
0.001220912454914, 0.01051089342239, 0.01444308089935, 0.0042426334289048, -0.0018184897709329, -0.0088629242482963, -0.012979926600758, -0.0074445226786483, -0.00028355627999232, 0.00099660577787614, 0.0029953255078946, 0.0054705508183037, -0.0046246575043593, -0.011612571203843, -0.010177877368947, -0.0048863442122077, 0.0017321044386637, 0.010223289932966, 0.010854289665994, 0.0012404017632994, -0.37699111843077515
0.00074486277964194, 0.010736126253994, 0.016884183254481, 0.00085608906342984, -0.0071542315641611, -0.0090918752825877, -0.0066274148036423, -0.0047177328764085, -0.00075577853169109, 0.00088663656159947, 0.0055001041858078, 0.011513288650743, -0.0028754793430358, -0.013185066115733, -0.010881445107441, -0.005316451260961, 0.00017555353618264, 0.0083431921652304, 0.010433967023374, 0.00088713219614967, -0.3141592653589793
0.00082895425967319, 0.0081332396761578, 0.012296147030037, 0.004015711858651, -0.001556831888642, -0.0074976500245923, -0.0099063714596353, -0.006215527052814, -4.4509642055351e-05, 0.00096773254550897, 0.0026479351420696, 0.0051824925113127, -0.0033087351817038, -0.0097395633546048, -0.0090124311687272, -0.0038922399581777, 0.0026528413887468, 0.0086954617706289, 0.0081958993279298, 0.000922001965832, -0.25132741228718347
-0.00088385301703568, 0.011158645262354, 0.019969985698771, 0.013564799480746, 0.012994179028359, -0.010255028712093, -0.019959012893492, -0.018677695401217, -0.0089928184978276, 0.00043196194764511, 0.0090612272346605, 0.0068763797111209, -0.017852817848198, -0.019958014966103, -0.0018328361632772, 0.0098206326261536, 0.0028403637766798, 0.0096855284978737, 0.0097320042025428, -0.0032951544182545, -0.18849555921538758
0.00032607238216605, 0.0074792848809133, 0.010018756631712, -0.0041887154504611, -0.0039325881758102, -0.0058442078769094, -0.0062910808887697, -0.0011808035247067, 0.0047988448893832, 0.0024599459644116, 0.006813508464865, 0.011137355701793, 0.0015611513851851, -0.0047605187665369, -0.0091850321840479, -0.0090785732295973, -0.0017501313026153, 0.0081857883043701, 0.0074381196033657, -0.00052235097678935, -0.12566370614359174
-0.00056532983722229, 0.0062438053978618, 0.018515405586637, 0.011794832188609, 0.0078357697672011, -0.0076009617577181, -0.019858340488233, -0.015538992081047, 0.00048820119216031, 0.0049903308758591, 0.011497514702693, 0.0072725548978044, -0.015637303571305, -0.015835532168812, -0.0019999427573123, 0.0083865130651057, 0.0078422385874307, 0.0097795020853467, 0.0017357059071884, -0.0065273657330085, -0.06283185307179587
